------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy Filter Normal -----------
Serial Number: TAS1F27170051
Start Time 09:00:00
Start Date 7/10/18
Epoch Period (hh:mm:ss) 00:00:01
Download Time 16:37:03
Download Date 7/16/18
Current Memory Address: 0
Current Battery Voltage: 3.97     Mode = 12
--------------------------------------------------
Axis1,Axis2,Axis3
92,141,180
198,181,154
176,127,79
62,156,144
128,116,24
99,20,15
142,160,51
55,91,99
50,73,55
36,58,81
147,161,123
49,207,171
105,24,50
46,19,57
0,0,4
0,0,0
0,12,6
78,96,163
71,63,47
118,85,94
153,69,14
128,87,117
43,95,188
45,106,89
87,139,76
63,80,52
64,68,41
0,1,15
0,0,0
18,29,20
7,17,87
0,8,11
17,29,81
25,50,145
0,21,73
0,0,0
0,0,0
21,4,28
5,0,18
0,24,20
15,48,5
12,20,24
0,0,5
0,0,0
0,0,0
0,5,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,15,0
0,0,0
0,10,0
14,48,38
5,64,1
0,11,0
0,0,0
4,17,20
0,0,7
0,18,0
3,19,0
3,0,2
11,14,18
6,20,26
19,18,31
0,14,9
5,6,20
0,3,6
0,2,0
29,12,45
42,0,56
100,98,123
21,35,2
28,15,17
17,29,28
14,9,54
41,13,130
54,92,112
65,71,128
32,80,71
24,60,80
33,45,113
10,57,93
20,77,57
62,63,155
23,38,88
21,60,37
7,38,40
36,41,61
35,43,130
89,82,38
109,13,74
46,42,113
3,27,19
9,34,0
64,73,71
56,78,29
44,129,45
56,81,77
150,121,239
24,11,55
27,30,11
34,39,26
0,25,3
0,0,13
12,15,10
23,16,18
0,1,0
11,6,25
0,0,12
12,9,0
17,49,15
15,23,28
0,18,9
73,140,65
39,71,62
55,110,95
78,132,29
29,52,114
61,115,21
6,34,50
9,3,32
0,11,17
0,2,73
0,0,8
12,32,78
37,78,128
24,43,56
9,40,12
8,17,56
28,40,25
5,27,0
0,34,0
6,0,15
14,16,53
4,23,63
18,9,66
0,8,85
9,44,34
14,8,22
33,10,49
2,4,6
31,19,9
22,22,15
55,18,28
20,75,73
133,226,101
16,87,102
40,163,141
64,164,218
53,88,33
38,83,10
168,64,42
72,19,14
156,168,179
253,243,106
81,311,135
96,275,210
118,287,116
102,201,66
27,30,35
59,41,47
270,252,112
181,353,194
247,475,162
447,361,204
110,312,286
116,157,192
56,79,74
59,127,148
432,456,270
180,246,186
34,115,58
73,205,216
210,171,186
74,140,102
99,125,173
62,49,78
29,16,6
34,21,116
0,14,9
0,0,20
0,0,0
0,0,3
23,47,63
20,47,0
0,30,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14,18,13
42,22,13
61,34,11
1,0,0
0,0,0
74,130,44
11,21,33
8,69,16
0,9,0
0,0,0
0,2,0
1,7,28
9,17,20
14,51,156
43,105,156
0,0,2
0,0,0
0,0,2
0,1,1
67,64,23
23,32,71
0,42,59
5,24,116
22,14,136
11,19,81
6,3,62
0,0,37
17,6,18
53,19,11
28,60,57
0,0,5
0,23,0
0,3,0
0,36,0
14,15,53
3,54,64
58,43,97
22,23,65
30,24,37
42,74,65
10,24,55
9,8,2
0,1,0
0,0,0
0,3,0
0,18,5
41,43,17
9,7,25
0,0,8
0,10,3
0,27,11
2,27,0
0,6,6
0,18,0
7,30,13
0,8,25
0,0,6
0,12,14
0,6,12
0,0,0
0,8,13
0,13,1
0,4,3
0,1,0
0,0,0
24,28,9
33,45,103
0,24,53
9,28,85
19,49,68
3,10,6
11,33,102
0,9,25
0,0,0
18,12,7
23,37,102
6,0,20
0,6,23
0,0,0
0,0,0
0,5,1
1,0,2
11,0,23
0,10,18
22,9,23
44,13,50
0,0,20
0,0,0
0,0,0
0,0,0
2,2,0
0,0,0
0,0,0
0,0,0
57,43,12
72,125,68
1,27,21
30,81,73
3,46,39
0,3,0
0,26,21
0,66,15
0,78,13
1,9,28
0,4,30
0,24,27
0,0,0
0,0,0
0,40,6
0,28,12
0,0,9
30,12,44
14,17,25
7,22,0
19,32,49
26,54,17
18,9,29
10,16,55
0,5,75
9,15,48
0,2,2
18,10,60
48,23,76
5,23,103
20,55,66
3,6,23
0,61,6
0,0,0
8,18,11
35,70,4
12,8,16
0,0,4
10,40,12
9,69,11
1,33,39
0,1,13
0,9,31
22,30,26
60,22,57
12,23,50
26,93,137
8,40,43
83,45,76
6,17,5
0,16,0
0,16,6
21,24,81
96,98,192
21,33,5
30,57,95
31,33,53
1,21,20
27,6,36
18,14,42
10,27,10
61,84,169
30,117,95
29,71,52
0,33,13
0,0,0
0,0,0
135,113,166
129,82,163
102,71,107
128,31,56
263,241,280
135,236,118
93,111,132
100,97,84
39,20,40
91,68,53
35,10,82
53,45,85
34,7,40
100,75,92
12,45,97
49,19,0
0,4,1
34,21,26
17,0,65
0,0,10
0,0,0
20,14,6
158,213,61
80,119,39
159,194,86
153,157,104
105,77,49
6,10,9
124,109,47
164,51,165
10,44,67
5,80,73
50,87,59
48,117,64
150,124,70
108,63,34
80,133,78
89,168,48
83,24,13
11,11,59
3,65,0
36,206,25
16,168,134
6,4,34
3,18,62
1,15,47
7,14,9
62,65,124
66,84,100
69,109,124
16,45,68
24,56,75
14,20,44
11,19,150
0,0,7
0,0,31
0,0,26
4,0,55
12,26,18
0,6,31
16,0,106
0,1,75
6,0,42
17,37,106
13,59,73
0,58,23
0,0,30
28,35,75
40,17,60
18,4,58
20,13,40
13,0,54
3,7,16
38,107,57
6,55,39
0,14,7
34,25,56
10,36,54
29,17,138
10,39,65
20,27,56
20,24,94
42,21,72
10,0,28
2,0,15
0,12,16
11,23,21
1,24,0
0,20,4
8,34,24
6,9,4
13,15,13
18,26,4
23,0,25
11,24,30
0,0,0
0,0,0
18,0,34
66,0,62
54,37,132
11,63,49
77,27,205
61,64,198
46,17,39
4,11,0
4,27,54
0,25,1
2,19,23
16,14,49
4,12,5
42,17,65
75,41,101
16,28,2
3,0,0
14,0,32
5,0,0
3,4,11
0,0,21
24,0,45
52,14,52
55,6,75
1,29,13
25,78,143
1,0,74
83,165,129
0,51,108
26,34,58
29,61,131
24,90,78
30,41,93
0,5,19
0,0,1
0,12,0
2,20,39
17,9,69
15,48,23
33,6,55
0,33,68
1,23,56
0,14,0
5,52,36
19,31,43
0,4,16
0,2,0
32,23,98
41,83,49
48,87,84
4,26,35
41,42,70
43,47,95
52,21,88
19,104,73
0,21,14
0,0,0
0,10,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
36,57,49
71,101,99
0,36,55
8,44,51
39,53,165
7,6,63
0,34,46
0,0,4
0,0,2
0,32,7
4,14,9
33,56,17
12,27,22
151,61,182
86,45,159
102,76,135
19,21,1
16,48,58
238,146,202
145,74,208
79,94,62
160,179,93
128,73,90
76,7,45
114,31,19
7,0,34
14,46,16
23,13,44
43,6,64
50,1,141
10,6,68
28,9,82
12,41,73
8,29,59
0,4,15
0,4,11
0,0,0
0,0,0
0,0,0
0,35,55
18,17,29
20,72,100
51,13,68
64,56,67
18,16,93
0,7,58
2,0,17
10,0,3
0,0,6
1,5,0
2,0,2
0,0,0
0,0,6
0,0,10
0,1,1
2,6,12
22,22,20
33,37,16
14,34,6
11,8,18
5,1,14
3,7,15
4,0,9
6,9,24
0,0,26
0,0,0
0,0,1
18,18,25
25,21,14
0,13,2
13,24,27
71,43,28
69,41,10
31,42,38
134,5,100
28,15,56
19,24,0
2,11,3
55,66,18
94,115,91
92,145,155
10,58,28
0,18,6
1,19,14
7,18,9
17,8,19
10,42,82
25,16,46
17,7,29
24,13,34
30,7,12
5,0,0
3,5,0
0,1,0
0,0,8
0,0,0
0,0,0
0,8,0
0,0,0
0,0,0
17,0,19
3,0,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,5,0
0,0,0
0,0,7
0,0,0
7,8,6
9,4,2
0,0,0
0,0,0
0,8,7
5,10,1
6,13,8
50,64,58
11,37,14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,14,9
33,44,43
54,143,69
14,28,36
23,28,40
1,18,42
5,32,81
3,65,18
0,0,3
12,28,3
5,15,7
0,0,15
0,0,16
31,18,46
4,6,70
21,32,168
0,22,88
0,27,11
8,23,24
9,36,71
0,10,26
0,5,13
0,0,0
0,2,0
0,2,17
0,0,0
0,0,0
0,0,0
1,0,0
29,39,153
20,52,68
0,0,0
0,0,0
0,23,0
14,29,6
9,43,0
0,3,8
20,4,6
157,226,56
7,6,21
0,0,0
36,50,0
26,36,6
10,5,7
82,62,16
124,181,59
67,110,13
163,169,93
62,123,106
50,79,44
7,9,42
0,25,4
20,10,0
27,5,18
39,18,5
22,0,26
4,0,6
3,1,8
76,72,16
82,211,108
72,282,160
152,211,174
0,38,6
50,103,67
80,126,74
0,93,33
0,28,10
15,21,0
0,18,0
3,12,11
91,87,58
76,46,44
92,68,49
0,20,36
0,0,4
0,0,14
0,0,12
0,0,0
0,0,0
90,109,89
68,114,158
116,159,107
100,65,47
123,197,65
107,40,36
31,45,58
91,98,112
21,136,101
0,82,60
44,121,60
97,214,91
94,245,97
69,149,233
84,31,270
23,51,7
64,0,10
43,3,7
4,0,0
26,6,5
103,16,20
25,3,0
182,146,49
342,195,129
124,190,167
149,113,91
124,90,123
62,28,35
20,0,33
32,19,86
14,27,32
41,81,19
8,9,47
0,0,0
94,77,136
38,83,134
112,124,118
75,58,58
141,15,37
135,174,61
217,244,269
91,82,121
197,79,60
9,14,8
47,83,95
118,77,59
113,3,41
81,0,0
244,267,110
76,186,47
240,65,204
50,3,61
9,41,72
39,44,38
22,48,29
16,9,0
4,0,15
28,23,9
18,26,21
32,0,25
0,0,20
95,90,137
37,57,70
14,20,38
16,4,15
26,70,23
0,60,16
0,5,0
0,0,0
0,6,0
0,34,35
0,14,2
0,0,0
9,14,7
0,3,3
0,12,11
0,22,14
9,42,24
0,7,0
0,11,0
17,71,20
0,16,0
0,11,0
0,20,10
2,35,40
146,149,69
118,132,54
79,66,122
150,154,201
86,92,57
228,116,168
108,38,87
62,112,114
158,135,65
228,112,289
37,29,39
170,121,277
131,101,92
76,70,80
55,66,19
26,24,49
22,54,40
77,90,169
34,67,57
34,48,53
49,36,104
8,8,7
0,0,0
0,0,0
0,0,0
0,3,3
0,0,2
8,5,8
7,13,4
5,18,33
9,13,32
0,0,0
7,9,3
70,0,43
61,61,145
39,37,123
0,49,76
2,26,29
4,0,4
10,0,17
11,15,0
0,3,25
13,43,84
8,16,84
30,45,43
0,27,13
8,6,20
6,16,40
38,11,31
4,6,12
15,1,61
23,16,33
22,10,55
22,16,56
8,28,50
19,9,51
52,21,44
298,87,129
171,57,89
290,187,108
95,9,23
69,49,55
29,51,123
0,13,28
0,26,6
0,0,0
0,3,25
16,27,21
26,56,74
66,21,131
5,25,83
26,32,65
17,19,23
24,4,23
20,21,65
2,10,35
2,6,44
11,23,69
14,22,47
140,150,104
38,84,49
89,198,122
104,187,165
47,207,107
96,102,34
250,194,182
142,83,169
73,53,42
193,95,92
213,126,70
145,278,204
94,45,36
73,29,35
49,139,34
56,60,74
9,2,0
52,85,24
70,99,100
205,128,103
345,247,166
134,140,129
43,5,57
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,0,0
0,0,0
97,57,59
354,171,90
201,183,84
161,116,75
59,34,134
114,163,59
54,73,19
69,41,117
12,4,24
39,10,52
18,11,57
32,30,134
0,5,29
27,39,101
24,38,27
8,31,72
0,0,13
14,17,38
9,42,64
0,1,0
0,0,0
0,2,0
0,1,2
0,0,0
9,17,42
78,34,124
24,58,42
63,12,50
182,112,61
178,199,73
224,126,145
104,104,122
61,68,52
92,72,31
153,61,187
100,88,202
92,91,54
14,19,18
58,31,19
35,31,34
88,55,104
78,54,141
52,77,110
52,42,26
8,27,68
87,108,114
136,97,54
98,34,152
101,76,127
49,51,102
138,64,108
36,17,49
14,45,121
38,33,27
32,57,29
28,15,40
14,39,35
23,53,13
1,6,0
51,49,52
18,19,65
136,141,203
61,54,155
6,12,92
4,18,38
0,23,0
0,0,0
0,0,0
0,0,0
0,0,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
48,47,53
25,52,77
3,32,47
0,2,33
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
108,21,65
12,0,132
73,34,207
20,13,60
36,50,167
19,42,84
65,121,276
0,14,34
0,22,21
0,0,63
0,0,34
0,0,2
0,0,0
0,0,0
42,19,101
28,42,81
14,112,205
12,38,79
110,136,181
152,131,172
64,3,180
32,3,121
32,89,57
15,45,68
4,0,29
110,174,157
54,101,200
59,159,86
64,36,117
11,20,27
39,103,23
93,123,177
18,11,24
102,155,217
11,31,127
0,0,17
0,12,49
0,0,32
0,0,0
0,0,0
0,16,40
5,63,113
8,64,81
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,1,0
127,169,162
217,94,166
7,25,34
101,67,113
0,34,0
24,7,20
0,0,0
64,102,100
27,128,88
24,11,31
47,32,108
4,10,7
15,5,23
26,13,6
76,93,67
51,136,136
125,160,108
33,25,65
13,14,72
15,26,25
33,45,75
133,199,62
101,130,146
106,18,123
36,63,101
30,34,57
13,33,85
18,10,66
66,98,87
140,64,131
58,74,93
7,31,101
84,43,95
28,34,26
57,53,25
79,36,29
114,38,126
84,87,53
205,130,76
111,170,37
52,107,151
35,204,63
72,190,151
10,80,5
39,0,60
9,10,33
53,37,103
18,45,49
36,89,95
0,17,32
25,24,22
97,77,114
117,115,90
177,149,24
55,87,25
149,158,34
39,57,1
21,17,22
39,0,30
26,0,26
84,4,46
63,7,54
22,15,22
11,56,106
17,46,85
2,0,77
0,5,26
0,2,29
0,0,0
0,0,0
0,0,12
47,8,19
59,32,32
41,18,16
7,10,0
29,64,11
0,0,0
0,0,0
6,4,6
52,212,0
34,159,36
74,20,9
65,191,73
11,28,85
68,58,147
19,12,16
75,23,91
29,86,130
57,171,69
5,46,65
80,176,167
76,50,30
0,32,48
0,0,4
0,0,0
0,14,13
0,0,10
0,2,0
13,41,48
14,33,23
0,1,41
7,27,53
0,0,7
0,26,7
0,0,5
0,0,0
23,31,127
5,6,27
60,54,113
37,7,81
0,0,9
2,16,45
0,18,14
0,0,22
0,0,13
0,0,1
80,137,72
192,234,263
183,135,102
74,59,20
75,93,97
70,102,42
66,190,116
157,68,38
143,60,17
40,12,21
18,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
45,68,24
101,103,133
89,166,160
17,25,63
0,0,29
0,0,0
46,35,63
45,47,59
0,5,18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,5,0
2,9,13
0,32,43
0,18,28
5,8,12
189,40,110
112,10,29
200,101,195
63,92,61
97,40,62
66,63,167
29,35,44
11,5,15
0,3,41
12,10,8
0,26,1
0,69,12
76,120,137
37,37,17
10,32,7
60,38,92
16,21,0
9,25,0
0,18,11
4,5,0
34,29,34
23,44,36
12,12,49
1,12,43
0,15,7
0,7,13
51,18,31
7,41,6
2,3,7
0,19,2
0,7,7
0,0,14
0,0,9
4,6,9
84,49,36
7,44,61
30,21,118
0,0,81
18,33,97
5,38,29
4,7,21
0,5,11
23,20,6
4,44,16
4,0,31
7,2,10
0,4,45
73,59,64
6,10,40
9,8,33
32,28,61
16,6,29
16,17,32
7,40,22
11,16,18
16,68,17
7,10,32
12,0,1
40,23,83
33,21,60
10,3,49
5,9,11
0,16,17
29,22,64
5,25,42
16,7,26
0,1,24
0,0,2
0,0,8
0,0,14
0,20,48
0,7,35
13,67,52
8,50,30
2,4,54
4,11,46
0,7,59
7,36,12
4,6,12
13,12,0
15,4,6
34,33,47
31,42,82
1,62,21
5,11,20
15,45,12
10,74,36
0,26,10
4,7,13
0,0,0
0,0,31
10,25,2
4,9,22
0,0,0
5,0,8
6,65,93
4,48,26
5,13,23
0,0,39
0,0,6
0,0,0
65,106,63
0,37,59
53,33,50
55,76,116
48,44,36
43,41,39
29,21,3
22,8,3
71,39,86
24,53,98
7,6,100
35,20,89
47,3,37
47,32,84
28,75,18
43,31,125
11,94,93
6,103,26
1,16,35
0,18,41
2,0,67
0,0,0
0,0,12
10,26,37
17,87,64
0,75,66
0,10,4
0,18,6
0,2,11
0,0,2
49,59,75
68,28,88
34,39,20
24,9,16
214,92,121
131,28,42
282,61,84
71,47,67
144,110,60
18,86,23
0,0,0
50,42,83
37,22,125
60,57,113
65,73,112
29,58,27
85,32,32
184,76,97
78,175,128
26,132,62
25,17,132
0,17,83
60,56,75
86,80,10
39,13,35
53,18,43
45,1,36
3,8,14
28,13,55
87,123,93
108,58,97
53,23,65
29,35,14
0,0,0
11,0,0
0,0,0
0,0,0
77,8,29
37,0,0
5,15,17
96,72,80
64,65,26
76,93,65
213,190,111
48,49,11
7,30,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
22,50,38
115,67,76
95,55,18
104,49,86
55,136,118
53,81,28
130,165,118
89,56,54
64,112,106
98,66,110
44,83,89
72,50,22
16,60,33
22,51,34
53,60,184
48,126,154
57,79,1
72,83,19
60,100,59
103,69,111
125,127,132
28,126,59
16,66,38
8,47,39
0,0,3
64,43,84
79,46,35
58,43,0
39,22,10
26,23,4
7,12,10
0,0,0
0,0,0
0,0,0
126,183,38
46,57,37
53,109,116
28,10,49
19,21,40
0,39,6
0,0,0
0,0,0
0,3,0
0,48,8
9,49,7
25,23,32
18,3,20
103,25,79
48,101,48
8,28,43
6,26,4
90,100,145
55,140,92
12,57,0
59,76,49
84,21,83
49,32,26
74,52,69
30,23,40
5,69,18
0,2,44
0,20,0
14,20,19
12,66,43
0,21,15
26,70,28
40,84,74
0,14,10
4,33,1
24,25,24
52,85,104
66,65,72
5,7,33
1,19,0
35,24,21
24,17,0
3,11,2
16,0,7
5,7,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,15,4
14,4,16
4,32,51
6,8,24
3,17,6
7,0,0
11,44,10
23,21,6
0,35,0
0,0,0
18,29,23
56,83,26
34,38,14
19,5,11
72,80,81
41,13,60
39,7,44
46,45,50
22,58,55
21,17,25
24,0,22
166,53,142
232,59,216
3,0,6
55,29,41
233,29,159
26,25,122
40,35,67
73,73,72
31,39,11
60,31,36
95,29,41
43,40,30
58,30,9
1,44,7
7,46,3
34,35,35
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3,0
5,74,71
0,25,27
0,0,0
0,0,0
0,0,0
0,12,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,45
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,6
0,4,77
0,0,44
0,0,8
0,0,0
0,0,0
0,0,0
61,26,93
62,91,104
84,77,181
230,65,112
80,2,10
16,1,48
29,20,54
116,58,54
46,53,55
95,69,78
12,16,66
19,0,14
5,0,0
0,0,0
0,0,0
5,0,0
20,1,21
24,21,47
0,0,11
41,3,5
66,133,34
56,86,53
110,61,108
73,74,150
26,14,5
50,41,62
33,15,3
0,0,21
55,13,5
125,57,39
82,91,29
36,17,60
23,9,77
10,10,41
178,68,38
105,29,64
165,73,64
179,193,105
32,103,18
105,163,52
41,72,92
31,48,46
17,46,90
16,3,29
0,0,29
9,0,15
0,0,0
176,285,188
31,89,60
0,0,0
0,0,0
16,0,0
13,0,18
0,0,0
0,0,0
17,0,44
13,0,24
28,5,4
39,0,24
14,18,13
18,30,40
133,139,66
70,71,78
14,0,15
18,4,48
28,53,16
63,55,102
110,116,169
42,0,20
49,26,49
45,34,18
17,34,13
36,51,33
116,99,58
31,46,47
70,41,76
0,38,29
3,55,45
22,5,38
2,3,18
9,5,39
11,0,5
71,12,41
78,54,107
5,20,21
56,39,42
104,142,141
12,0,58
0,0,0
0,0,0
54,56,34
25,0,15
0,0,0
0,0,0
1,14,28
95,10,44
132,44,33
90,68,103
0,0,4
0,0,3
28,0,31
74,39,98
62,123,111
163,196,132
114,208,96
105,171,33
129,127,120
38,92,89
30,36,36
14,9,61
0,0,6
0,0,0
35,14,26
15,4,36
42,41,42
23,13,42
36,3,39
82,47,85
30,69,53
52,2,22
88,30,76
45,1,45
31,54,25
82,74,77
219,222,240
332,144,49
377,214,72
101,154,61
83,88,23
128,99,64
68,66,50
310,166,239
412,251,218
325,323,149
98,117,78
5,75,47
86,46,192
19,26,77
40,12,70
49,33,69
36,43,25
44,25,33
34,6,104
19,36,50
63,68,152
116,290,147
93,95,53
286,124,102
309,187,51
99,74,60
68,68,118
42,59,55
77,118,56
265,221,223
205,97,125
147,108,73
22,102,44
44,39,72
32,26,11
99,178,89
99,159,114
69,30,63
203,242,110
136,51,48
16,22,44
34,15,36
33,0,65
52,11,50
52,36,46
26,19,16
0,5,16
0,0,44
51,23,81
25,13,44
13,26,48
55,44,25
12,64,55
21,23,30
5,45,54
0,14,16
21,0,25
88,19,88
50,47,33
13,38,51
0,0,5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,2,18
7,0,6
37,0,7
26,29,26
56,47,66
0,0,1
0,0,10
0,0,0
0,0,0
20,0,6
0,0,3
0,0,0
0,0,0
5,0,14
23,2,34
0,0,10
29,10,24
30,20,27
52,146,42
130,73,137
215,288,208
43,104,136
89,115,20
57,79,26
44,47,29
37,56,51
24,36,16
62,65,45
27,70,65
118,124,44
346,171,80
310,282,105
305,184,141
305,136,267
164,259,115
189,121,78
96,166,39
5,19,63
56,50,52
17,48,29
64,77,9
29,0,11
12,0,0
0,0,0
0,0,0
10,11,16
54,46,38
89,61,46
59,76,67
52,49,64
58,50,62
100,89,53
278,112,148
128,42,68
18,37,46
47,38,31
73,39,16
114,35,23
17,24,13
68,92,46
33,104,85
270,263,171
184,87,83
87,49,49
43,19,15
42,12,34
24,0,36
30,15,6
23,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15,0,6
54,20,120
58,16,75
14,6,30
73,52,28
3,0,102
146,154,77
95,134,104
19,18,59
86,12,55
72,25,114
0,0,60
0,0,0
1,0,0
0,0,0
79,18,25
87,20,29
145,37,47
105,41,74
77,48,37
90,37,46
0,0,23
0,0,0
41,99,72
20,65,31
18,41,158
84,39,53
38,0,64
0,0,4
0,0,0
0,0,0
0,0,0
0,0,0
50,17,17
55,1,25
94,23,19
121,58,133
67,36,81
50,15,96
95,88,60
70,40,38
53,10,57
9,33,31
41,48,47
57,13,71
130,142,131
146,196,90
237,141,137
221,124,65
42,101,49
37,67,34
70,69,49
174,281,108
170,111,44
29,35,60
7,31,9
70,86,46
85,46,10
14,0,7
0,0,0
0,0,0
0,0,0
56,51,16
32,96,4
49,72,26
60,32,112
0,22,58
0,18,38
94,257,58
45,109,46
32,77,65
96,189,64
15,78,44
8,86,0
4,27,10
12,0,91
18,203,60
39,113,35
9,77,24
66,95,35
31,124,54
54,42,46
59,78,43
81,64,49
41,48,23
36,25,34
27,33,28
29,40,12
10,7,10
28,23,32
62,78,76
100,259,93
110,111,119
96,118,98
57,100,91
3,18,32
9,4,31
0,0,0
6,2,21
118,27,98
47,54,107
161,66,144
67,4,126
41,8,10
0,5,37
0,20,14
0,0,0
3,53,22
16,44,29
90,137,197
149,132,52
75,20,13
58,0,1
5,0,2
0,0,11
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,4
0,0,16
0,0,0
0,0,0
54,87,13
74,15,53
12,23,36
107,197,142
75,38,62
145,102,96
71,37,18
6,29,51
55,68,44
11,4,0
45,1,6
90,124,33
26,0,6
44,70,17
99,141,41
77,182,41
79,93,163
120,74,97
24,54,134
99,48,76
51,58,66
74,43,77
6,14,57
117,143,92
135,71,76
94,52,35
44,119,53
50,116,13
107,4,23
61,0,1
116,90,21
71,79,19
17,3,8
70,0,0
48,29,9
61,35,114
94,16,42
49,8,72
26,13,0
88,68,41
84,43,81
51,27,80
141,123,177
113,100,185
133,61,65
91,72,76
29,69,56
0,10,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,0
0,0,0
0,0,0
0,0,0
0,0,0
44,17,80
24,4,36
11,0,18
0,0,3
35,1,79
0,0,26
0,0,18
0,0,0
0,0,0
0,0,28
0,0,16
0,0,0
0,13,10
0,0,33
0,0,0
0,6,24
0,2,0
0,0,0
0,0,0
0,0,0
0,0,0
5,0,14
21,13,38
0,0,0
16,45,26
73,29,59
53,17,63
109,73,98
71,112,61
117,163,188
49,28,91
58,69,166
32,29,14
27,47,147
42,39,158
208,105,120
176,198,212
83,63,21
92,71,70
34,45,54
11,53,40
11,54,12
21,48,22
106,60,100
34,149,122
19,61,121
82,105,183
153,4,110
250,161,230
26,90,160
15,48,62
29,137,45
18,47,13
55,90,134
52,54,99
80,48,31
40,11,6
34,12,18
0,0,0
27,6,24
44,7,39
53,14,16
20,35,81
101,117,104
52,53,46
54,27,21
104,33,48
114,67,90
20,59,97
28,0,13
0,0,0
0,0,0
0,0,0
2,0,10
5,4,24
187,169,251
48,82,146
182,130,86
70,126,230
75,33,78
45,64,85
52,106,76
22,19,54
13,1,52
2,31,73
7,19,70
5,8,24
0,0,0
0,0,0
0,0,0
5,10,36
59,9,19
0,0,0
0,0,0
0,0,0
8,1,10
18,0,28
51,0,43
0,0,4
0,0,0
0,0,0
0,0,0
0,0,0
55,0,15
44,194,22
83,128,71
19,105,165
32,42,64
52,68,80
24,70,16
173,129,52
133,196,185
119,114,192
20,52,81
19,22,52
31,38,36
67,62,33
93,45,52
1,79,54
68,82,42
70,44,49
0,0,66
13,0,32
48,42,24
3,0,0
74,120,76
55,190,37
26,42,0
140,26,89
38,24,43
136,19,68
133,118,130
71,7,67
8,13,63
22,0,0
1,2,100
0,0,77
3,4,108
157,90,185
165,65,97
40,39,45
0,0,9
0,0,0
0,0,0
87,49,19
119,89,57
30,4,65
0,0,31
0,0,9
38,19,46
66,45,29
58,48,16
20,1,0
29,4,18
11,0,37
27,10,51
36,74,116
37,61,53
142,295,154
203,119,85
21,81,100
12,0,8
6,12,36
34,16,0
71,54,47
9,26,52
57,52,85
9,0,0
29,0,2
0,0,0
0,0,0
2,0,0
53,54,14
18,10,11
16,0,30
8,7,4
6,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3,1
56,44,62
5,9,38
0,0,0
0,0,0
0,0,4
19,0,19
26,8,39
29,43,73
31,85,43
48,78,129
15,62,77
164,143,57
79,82,83
5,28,84
47,84,21
25,50,72
122,51,67
69,30,22
0,0,0
35,7,14
14,1,0
6,0,0
8,0,0
7,19,3
381,225,351
215,94,161
105,82,101
85,84,154
43,52,111
0,0,32
9,0,0
0,0,5
3,12,33
58,61,72
20,44,124
15,19,41
87,125,282
113,159,184
115,97,47
